token,tag,tag_STTS,lemma_gold,lemma_pred
_,UNK,--,--,_
kann,VERB,VMFIN,können,können
zum,ADP,APPRART,zum,zu+die
pieksen,NOUN,NN,Pieksen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
alles,PRON,PIS,alles,alle
_,UNK,--,--,_
prima,ADJ,ADJD,prima,prima
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
off,ADJ,ADJD,off,<unknown>
geh,VERB,VVINF,gehen,gehen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Happy,PROPN,NE,Happy,happy
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
Swing_It!,PROPN,NE,Swing_It!,<unknown>
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
ehefrauen,NOUN,NN,Ehefrauen,<unknown>
sind,AUX,VAFIN,sein,sein
wie,CONJ,KOKOM,wie,wie
essen,NOUN,NN,Essen,essen
in,ADP,APPR,in,in
der,DET,ART,d,die
kantine,NOUN,NN,Kantine,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
LoveGirl16*,PROPN,NE,LoveGirl16*,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
bye,X,FM,bye,<unknown>
_,UNK,--,--,_
asja,PROPN,NE,Asja,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Bye,X,FM,bye,Bye
_,UNK,--,--,_
leutz,NOUN,NN,Leute,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
apache,PROPN,NE,apache,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,die
schnell,ADJ,ADJD,schnell,schnell
_,UNK,--,--,_
_,UNK,--,--,_
re,INTJ,ITJ,re,<unknown>
_,UNK,--,--,_
happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
_,UNK,--,--,_
in,ADP,APPR,in,in
beiden,PRON,PIS,beide,beide
stochert,VERB,VVFIN,stochern,stochern
man,PRON,PIS,man,man
lustlos,ADJ,ADJD,lustlos,lustlos
herum,PART,PTKVZ,herum,herum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
häng,VERB,VVINF,hängen,hängen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
wird,AUX,VAFIN,werden,werden
schlecht,ADJ,ADJD,schlecht,schlecht
_,UNK,--,--,_
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
wirft,VERB,VVFIN,werfen,werfen
schtöps,PROPN,NE,stoeps,<unknown>
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
_,UNK,--,--,_
_,UNK,--,--,_
Erdbeere$,PROPN,NE,Erdbeere$,<unknown>
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
Stern,NOUN,NN,Stern,Stern
im,ADP,APPRART,im,in+die
Erdbeerkosmos,PROPN,NE,Erdbeerkosmos,Erdbeerkosmos
_,UNK,--,--,_
_,UNK,--,--,_
haaly,INTJ,ITJ,hallo,<unknown>
happo,PROPN,NE,Happy,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
*g+,X,XY,*g+,<unknown>
_,UNK,--,--,_
tschööö,INTJ,ITJ,tschüss,<unknown>
_,UNK,--,--,_
dollar-erdbeere,PROPN,NE,Erdbeere$,<unknown>
und,CONJ,KON,und,und
andere,PRON,PIS,ander,andere
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
ast,NOUN,NN,Ast,<unknown>
mit,ADP,APPR,mit,mit
stoeps,PROPN,NE,stoeps,<unknown>
dran,ADV,PAV,dran,dran
brechen,VERB,VVINF,brechen,brechen
seh,VERB,VVINF,sehen,seh
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
sag,VERB,VVFIN,sagen,sagen
doch,ADV,ADV,doch,doch
_,UNK,--,--,_
_,UNK,--,--,_
So|,ADV,ADV,so,<unknown>
n,DET,ART,ein,<unknown>
baum,NOUN,NN,Baum,Baum
is,AUX,VAFIN,sein,is
nix,PRON,PIS,nichts,nix
für,ADP,APPR,für,für
stöpse,PROPN,NE,stoeps,<unknown>
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,<unknown>
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
frucht,NOUN,NN,Frucht,Frucht
im,ADP,APPRART,im,in+die
pudding,NOUN,NN,Pudding,Pudding
_,UNK,--,--,_
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
Katzenkörbchen,PROPN,NE,Katzenkörbchen,Katzenkörbchen
_,UNK,--,--,_
_,UNK,--,--,_
es,PRON,PPER,es,es
hakt,VERB,VVFIN,haken,haken
etwas,PRON,PIS,etwas,etwas
hier,ADV,ADV,hier,hier
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
:,PUNCT,$.,:,:
_,UNK,--,--,_
das,PRON,PDS,d,die
ist,AUX,VAFIN,sein,sein
hier,ADV,ADV,hier,hier
so,ADV,ADV,so,so
schnell,ADJ,ADJD,schnell,schnell
..,PUNCT,$.,..,..
_,UNK,--,--,_
da,ADV,ADV,da,da
kommen,VERB,VVFIN,kommen,kommen
eben,ADV,ADV,eben,eben
alte,ADJ,ADJA,alt,alt
Säcke,NOUN,NN,Sack,Sack
wie,CONJ,KOKOM,wie,wie
Du,PRON,PPER,du,du
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
mit,PART,PTKVZ,mit,mit
_,UNK,--,--,_
_,UNK,--,--,_
*fg+,X,XY,*fg+,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
bye,X,FM,bye,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,der,die
ast,NOUN,NN,Ast,<unknown>
bricht,VERB,VVFIN,brechen,brechen
nicht,PART,PTKNEG,nicht,nicht
_,UNK,--,--,_
_,UNK,--,--,_
kennt,VERB,VVFIN,kennen,kennen
ihr,PRON,PPER,ihr,ihr
diese,DET,PDAT,dies,diese
puppen,NOUN,NN,Puppe,puppen
mit,ADP,APPR,mit,mit
den,DET,ART,d,die
riesen,ADJ,ADJA,riesen,<unknown>
augen,NOUN,NN,Auge,Auge
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
hinterher|,PART,PTKVZ,hinterher,<unknown>
guck,VERB,VVINF,gucken,gucken
_,UNK,--,--,_
_,UNK,--,--,_
wie,ADV,PWAV,wie,wie
stoeps,PROPN,NE,stoeps,<unknown>
in,ADP,APPR,in,in
den,DET,ART,d,die
teich,NOUN,NN,Teich,Teich
am,ADP,APPRART,am,an+die
fuße,NOUN,NN,Fuß,fußen
des,DET,ART,d,die
baums,NOUN,NN,Baum,Baum
plumpst,VERB,VVFIN,plumpsen,plump
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
anscha22,PROPN,NE,anscha22,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
anscha22,PROPN,NE,anscha22,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
ist,AUX,VAFIN,sein,sein
noch,ADV,ADV,noch,noch
dahaaaa,PART,PTKVZ,da,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
rääää,INTJ,ITJ,re,<unknown>
_,UNK,--,--,_
anscha,PROPN,NE,anscha22,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Pharao,PROPN,NE,Pharao,Pharao
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
anschaaaa,PROPN,NE,anscha22,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
ist,AUX,VAFIN,sein,sein
schnell,ADJ,ADJD,schnell,schnell
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
ast,NOUN,NN,Ast,<unknown>
in,ADP,APPR,in,in
der,DET,ART,d,die
hand,NOUN,NN,Hand,<unknown>
im,ADP,APPRART,im,in+die
teich,NOUN,NN,Teich,Teich
am,ADP,APPRART,am,an+die
rumsitzen,NOUN,NN,Rumsitzen,rumsitzen
@,ADP,APPR,@,@
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
schnell,ADJ,ADJD,schnell,schnell
weg,PART,PTKVZ,weg,weg
_,UNK,--,--,_
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,Bochum
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
stadt,NOUN,NN,Stadt,Stadt
im,ADP,APPRART,im,in+die
pott,NOUN,NN,Pott,Pott
_,UNK,--,--,_
_,UNK,--,--,_
;-),X,XY,;-),<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
schnell,ADJ,ADJD,schnell,schnell
müde,ADJ,ADJD,müde,müde
..,PUNCT,$.,..,..
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
is,AUX,VAFIN,sein,is
dunkelgrün,ADJ,ADJD,dunkelgrün,dunkelgrün
?,PUNCT,$.,?,?
_,UNK,--,--,_
Happy,PROPN,NE,Happy,happy
macht,VERB,VVFIN,machen,machen
sich,PRON,PRF,sich,sich
jetzt,ADV,ADV,jetzt,jetzt
auch,ADV,ADV,auch,auch
weg,PART,PTKVZ,weg,weg
...,PUNCT,$.,...,...
_,UNK,--,--,_
was,PRON,PWS,was,was
tom,PROPN,NE,TomcatMJ,<unknown>
so,ADV,ADV,so,so
alles,PRON,PIS,alles,alle
sieht,VERB,VVFIN,sehen,sehen
...,PUNCT,$.,...,...
_,UNK,--,--,_
die,DET,ART,d,die
5000,NUM,CARD,5000,@card@
stunden,NOUN,NN,Stunde,stunden
scheinen,VERB,VVFIN,scheinen,scheinen
ihn,PRON,PPER,er,er
zu,PART,PTKZU,zu,zu
verwirren,VERB,VVINF,verwirren,verwirren
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PIS,was,was
fürn,ADP,APPR,für,<unknown>
_,UNK,--,--,_
pott,NOUN,NN,Pott,Pott
_,UNK,--,--,_
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
ne,PART,PTKANT,nein,eine
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
grau,ADJ,ADJD,grau,grau
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
im,ADP,APPRART,im,in+die
grauen,ADJ,ADJA,grau,grau
pott,NOUN,NN,Pott,Pott
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
winke,VERB,VVINF,winken,winken
@,ADP,APPR,@,@
bochum,PROPN,NE,Bochum,Bochum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Pott,NOUN,NN,Pott,Pott
is,AUX,VAFIN,sein,is
nicht,PART,PTKNEG,nicht,nicht
grau,ADJ,ADJD,grau,grau
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
winke,VERB,VVINF,winken,winken
happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
na,INTJ,ITJ,na,na
_,UNK,--,--,_
und,CONJ,KON,und,und
?,PUNCT,$.,?,?
_,UNK,--,--,_
Selbst,ADV,ADV,selbst,Selbst
wenn,SCONJ,KOUS,wenn,wenn
da,ADV,ADV,da,da
nur,ADV,ADV,nur,nur
3,NUM,CARD,3,@card@
stunden,NOUN,NN,Stunde,stunden
stünden,VERB,VVFIN,stehen,stehen
...,PUNCT,"$,",...,...
wat,PRON,PWS,was,waten
solls,VERB,VMFIN,sollen,Soll
_,UNK,--,--,_
...,PUNCT,$.,...,...
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
hell,ADJ,ADJD,hell,hell
schwarz,ADJ,ADJD,schwarz,schwarz
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
winke,VERB,VVINF,winken,winken
@,ADP,APPR,@,@
bochum,PROPN,NE,Bochum,Bochum
_,UNK,--,--,_
_,UNK,--,--,_
und,CONJ,KON,und,und
_,UNK,--,--,_
mal,ADV,ADV,mal,mal
grüße,NOUN,NN,Gruß,grüßen
an,ADP,APPR,an,an
das,DET,ART,d,die
Damsch,PROPN,NE,Damsch,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
ärgert,VERB,VVFIN,ärgern,ärgern
sich,PRON,PRF,sich,sich
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
_,UNK,--,--,_
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
franzosen,NOUN,NN,Franzose,Franzose
den,DET,ART,d,die
pott,NOUN,NN,Pott,Pott
nicht,PART,PTKNEG,nicht,nicht
behalten,VERB,VVPP,behalten,behalten
haben,AUX,VAFIN,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
damsch,PROPN,NE,Damsch,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ewig,ADJ,ADJD,ewig,ewig
nicht,PART,PTKNEG,nicht,nicht
mnehr,ADV,ADV,mehr,<unknown>
gesehen,VERB,VVPP,sehen,sehen
_,UNK,--,--,_
_,UNK,--,--,_
apache,PROPN,NE,apache,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
die,PRON,PDS,d,die
macht,VERB,VVFIN,machen,machen
jetzt,ADV,ADV,jetzt,jetzt
auf,ADP,APPR,auf,auf
beamtin,NOUN,NN,Beamtin,Beamtin
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
üßte,VERB,VMFIN,müssen,<unknown>
eigentloch,ADV,ADV,eigentlich,<unknown>
schon,ADV,ADV,schon,schon
feierabned,NOUN,NN,Feierabend,<unknown>
haben,AUX,VAINF,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
zurück,PROPN,NE,zurück,zurück
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,Bochum
:,PUNCT,$.,:,:
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
nicht,PART,PTKNEG,nicht,nicht
_,UNK,--,--,_
...,PUNCT,"$,",...,...
nur,ADV,ADV,nur,nur
virtuell,ADJ,ADJD,virtuell,virtuell
...,PUNCT,$.,...,...
_,UNK,--,--,_
jojo,PART,PTKANT,ja,Jojo
...,PUNCT,$.,...,...
_,UNK,--,--,_
jojo,PART,PTKANT,ja,Jojo
_,UNK,--,--,_
_,UNK,--,--,_
die,PRON,PDS,d,die
macht,VERB,VVFIN,machen,machen
jetzt,ADV,ADV,jetzt,jetzt
auf,ADP,APPR,auf,auf
lau,ADJ,ADJD,lau,lau
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
hat,AUX,VAFIN,haben,haben
angst,NOUN,NN,Angst,angst
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ein,DET,ART,ein,eine
indianer,NOUN,NN,Indianer,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Erdbeere$,PROPN,NE,Erdbeere$,<unknown>
ärgert,VERB,VVFIN,ärgern,ärgern
sich,PRON,PRF,sich,sich
mit,PART,PTKVZ,mit,mit
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
der,DET,ART,d,die
pott,NOUN,NN,Pott,Pott
geht,VERB,VVFIN,gehen,gehen
an,ADP,APPR,an,an
frankreich,PROPN,NE,Frankreich,frankreich
und,CONJ,KON,und,und
wir,PRON,PPER,wir,wir
bekommen,VERB,VVFIN,bekommen,bekommen
die,DET,ART,d,die
küste,NOUN,NN,Küste,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
iss|,AUX,VAFIN,sein,<unknown>
en,DET,ART,ein,en
Indianer,PROPN,NE,Indianer,Indianer
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
von,ADP,APPR,von,von
mir,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
grüsse,NOUN,NN,Gruß,grüßen
an,ADP,APPR,an,an
sie,PRON,PPER,sie,sie
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wigwam,NOUN,NN,Wigwam,Wigwam
drum,PART,PTKVZ,drum,drum
bau,VERB,VVINF,bauen,bauen
_,UNK,--,--,_
_,UNK,--,--,_
no,X,FM,no,no
gates,PROPN,NE,gates,<unknown>
",",PUNCT,"$,",",",","
no,X,FM,no,no
windows,X,FM,windows,Windows
but,X,FM,but,but
an,X,FM,an,an
apache,PROPN,NE,apache,<unknown>
inside,X,FM,inside,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
da,ADV,ADV,da,da
_,UNK,--,--,_
ein,DET,ART,ein,eine
apache,NOUN,NN,Apache,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
::-)),X,XY,::-)),<unknown>
_,UNK,--,--,_
uiuiui,INTJ,ITJ,ui,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
_,UNK,--,--,_
Diddlchen,PROPN,NE,Diddlchen,<unknown>
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
bad,PROPN,NE,Bad,bad
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
tritt,VERB,VVFIN,treten,treten
erdbeere,PROPN,NE,Erdbeere$,<unknown>
in,ADP,APPR,in,in
den,DET,ART,d,die
arsch,NOUN,NN,Arsch,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
geht,VERB,VVFIN,gehen,gehen
dem,PRON,PDS,d,die
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,eine
p,NOUN,NN,P,p
ab,PART,PTKVZ,ab,ab
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
kopf|,NOUN,NN,Kopf,<unknown>
kratz,VERB,VVINF,kratzen,kratzen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
da,ADV,ADV,da,da
_,UNK,--,--,_
ein,DET,ART,ein,eine
cheyenne,NOUN,NN,Cheyenne,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
kriegt,VERB,VVFIN,kriegen,kriegen
wieder,ADV,ADV,wieder,wieder
nix,PRON,PIS,nichts,nix
mit,PART,PTKVZ,mit,mit
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
lach|,VERB,VVINF,lachen,<unknown>
wech,PART,PTKVZ,weg,<unknown>
_,UNK,--,--,_
@,ADP,APPR,@,@
bochum,PROPN,NE,Bochum,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
oki,PART,PTKANT,okay,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
p,NOUN,NN,P,p
weg|,PART,PTKVZ,weg,<unknown>
radier,VERB,VVINF,radieren,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,eine
mädchen,NOUN,NN,Mädchen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ohh,INTJ,ITJ,oh,<unknown>
_,UNK,--,--,_
wie,ADV,PWAV,wie,wie
nett,ADJ,ADJD,nett,nett
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
schdöbbs,PROPN,NE,stoeps,<unknown>
",",PUNCT,"$,",",",","
bis|,AUX,VAFIN,sein,<unknown>
se,PRON,PPER,du,se
wieder,ADV,ADV,wieder,wieder
zu,PART,PTKA,zu,zu
blöd,ADJ,ADJD,blöd,blöd
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
_,UNK,--,--,_
einfach,ADJ,ADJD,einfach,einfach
nur,ADV,ADV,nur,nur
zu,PART,PTKA,zu,zu
langsam,ADJ,ADJD,langsam,langsam
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
fg,INTJ,ITJ,fg,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
Erdbeere$,PROPN,NE,Erdbeere$,<unknown>
",",PUNCT,"$,",",",","
handfest,ADJ,ADJD,handfest,handfest
un,CONJ,KON,und,un
direkt,ADJ,ADJD,direkt,direkt
_,UNK,--,--,_
so,ADV,ADV,so,so
sind,AUX,VAFIN,sein,sein
se,PRON,PPER,sie,se
...,PUNCT,"$,",...,...
die,DET,ART,d,die
Pottler,NOUN,NN,Pottler,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
nu,ADV,ADV,nun,nu
is,AUX,VAFIN,sein,is
tom|,PROPN,NE,TomcatMJ,<unknown>
befreit,VERB,VVPP,befreien,befreien
und,CONJ,KON,und,und
_,UNK,--,--,_
hockt,VERB,VVFIN,hocken,hocken
noch,ADV,ADV,noch,noch
imma,ADV,ADV,immer,Imma
dada,ADV,ADV,da,<unknown>
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
schubbst,VERB,VVFIN,schubsen,<unknown>
tom,PROPN,NE,TomcatMJ,<unknown>
mal,ADV,ADV,mal,mal
wech,PART,PTKVZ,weg,<unknown>
_,UNK,--,.,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
ganz,ADV,ADV,ganz,ganz
netter,ADJ,ADJA,nett,nett
_,UNK,--,--,_
höfflicher,ADJ,ADJA,höflich,<unknown>
_,UNK,--,--,_
guterzogenerer,ADJ,ADJA,guterzogen,<unknown>
mensch,NOUN,NN,Mensch,Mensch
_,UNK,--,--,_
der,PRON,PRELS,d,die
nie,ADV,ADV,nie,nie
schlimme,ADJ,ADJA,schlimm,schlimm
worte,NOUN,NN,Wort,Wort
benutzt,VERB,VVFIN,benutzen,benutzen
und,CONJ,KON,und,und
_,UNK,--,--,_
einem,PRON,PIS,ein,eine
immer,ADV,ADV,immer,immer
die,DET,ART,d,die
tür,NOUN,NN,Tür,Tür
aufhält,VERB,VVFIN,aufhalten,aufhalten
und,CONJ,KON,und,und
so|,ADV,ADV,so,<unknown>
was,PRON,PIS,etwas,was
weiß,VERB,VVFIN,wissen,weiß
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Es,PRON,PPER,es,Es
mir,PRON,PRF,ich,ich
auf|,ADP,APPR,auf,<unknown>
m,DET,ART,d,m
baum,NOUN,NN,Baum,Baum
gemütlich,ADJ,ADJD,gemütlich,gemütlich
mach,VERB,VVINF,machen,machen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nur,ADV,ADV,nur,nur
weil,SCONJ,KOUS,weil,weil
einige,DET,PIAT,einige,einige
wünschenswerte,ADJ,ADJA,wünschenswert,wünschenswert
eventualitäten,NOUN,NN,Eventualität,Eventualität
nicht,PART,PTKNEG,nicht,nicht
eintrafen,VERB,VVFIN,eintreffen,eintreffen
_,UNK,--,--,_
mußt,VERB,VMFIN,müssen,müssen
du,PRON,PPER,du,du
nicht,PART,PTKNEG,nicht,nicht
stinkig,ADJ,ADJD,stinkig,<unknown>
werden,AUX,VAINF,werden,werden
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Happy,PROPN,NE,Happy,happy
kann,VERB,VMFIN,können,können
das,PRON,PDS,d,die
bezeugen,VERB,VVINF,bezeugen,bezeugen
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
schreit,VERB,VVFIN,schreien,schreien
:,PUNCT,$.,:,:
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
MEIN,DET,PPOSAT,mein,mein
BAUMHAUS,NOUN,NN,Baumhaus,Baumhaus
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
darf,VERB,VMFIN,dürfen,dürfen
man,PRON,PIS,man,man
so,ADV,ADV,so,so
lügen,VERB,VVINF,lügen,lügen
_,UNK,--,--,_
_,UNK,--,--,_
Zeuge,NOUN,NN,Zeuge,Zeuge
Happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
_,UNK,--,--,_
nö,PART,PTKANT,nein,<unknown>
",",PUNCT,"$,",",",","
dat,PRON,PDS,d,<unknown>
is,AUX,VAFIN,sein,is
das,PRON,PDS,d,die
daneben,ADV,PAV,daneben,daneben
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,Bochum
ist,AUX,VAFIN,sein,sein
vielleicht,ADV,ADV,vielleicht,vielleicht
nett,ADJ,ADJD,nett,nett
und,CONJ,KON,und,und
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
seine,DET,PPOSAT,sein,sein
